ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
AAPL,Broadcom Stock: The Silent Winner in the AI Monetization Supercycle - Beth Kindig – Medium,2025-12-16T05:26:02,https://news.google.com/rss/articles/CBMirwFBVV95cUxNS190Z3Y0Q0ppcWw5Q2tpdHZmbE9IWG5xZi1Tc1daVFFkdW14WTkwazYyZE1EQVB6Y1g4NzB6SHl0QTNFaVFHOFREOXV6aFR3RmlUVC1wWVU3OWc1alFPMVhlZ2NZQUlfcWtDVkkyTzR0TDZDczNBLVBMY25xREJPbjlRT1hsVmZyN3ZqMXBjM3FvdWJoak9SM1dIeHVmWTRYQllVTUgtb0Q5aldyMWRj?oc=5,google_news,1d,2025-12-16T16:40:47.959194+00:00,positive,0.9999998211860657
AAPL,"CISCO SYSTEMS, INC. (CSCO) - MSN",2025-12-16T03:15:31,https://news.google.com/rss/articles/CBMid0FVX3lxTFBuNFEtU3hWZjdhSm1tbEtGYllvUEZZMGNEdmxMd0I1N0tYZFZVQWVhbTljZXdUX09xMlJIdkNTdnVPUkNPSHpKOW9WZmR4Q1ZQSTdYYVpKNnJqLXFXNm05MzVGOGlWQnZ3NUNQV3RJcGdtbnlPZjZB?oc=5,google_news,1d,2025-12-16T16:40:47.959363+00:00,neutral,0.0019156737253069878
AAPL,Microsoft: Recent Sell-Off Presents Strong Buying Opportunity (NASDAQ:MSFT) - Seeking Alpha,2025-12-16T05:11:17,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPWUZ1YV81SlV3dS1zMVgxWkVOTG5oTDNhUnRpU1BqOG14akxsT19ncW1ncFRkMVUtYXpIV0xhaGJCaWxULXNDYTNydzItSjFDeEk0LV94ZEdWQ2R4ODNVU0VMbksxVkdnQnE0UTRNWW45dGtuYUhGYUM3QnpBLTZ3Z0RNVXFLZ2NBaFF4TnpwZ2d4RnpTSWdMZ0gwbm5NOGVMaF9aWlAtVFdfV3c?oc=5,google_news,1d,2025-12-16T16:40:47.959501+00:00,positive,1.0
AAPL,"""Magnificent Seven"" Winners and Losers in 2025, and Which Are Well Positioned Heading Into 2026 - The Motley Fool",2025-12-15T23:00:00,https://news.google.com/rss/articles/CBMimAFBVV95cUxPN0ZkdXhxcnoycjE0Vm1EUzlTYm11TlVZZ0Q1YUFhS3BxdkpMSEZyRmZCQXFYM1JLb2ZGdnZ2VEpJbUlSODZKR2FUcXFEVTZ3LUw5SnFjYmduODFQUEIyNDM1TDBtV25zM3kyNC1UbzU2dUNIMmNXNmwtQ1BkaDI5QzY4a2ppQlgza3ZBYW5ud2F4ZDdsUFZCOQ?oc=5,google_news,1d,2025-12-16T16:40:47.959639+00:00,positive,0.9999961256980896
AAPL,Harbor Capital Appreciation Fund Q3 2025 Portfolio Review - Seeking Alpha,2025-12-16T09:23:00,https://news.google.com/rss/articles/CBMinwFBVV95cUxNamJicTFyNTQ1cDBORGx6enc2VFdveGNZWHJLZDlBMVhBaVpKUWFYenA2b2h1NnNFRWMtTUtPWnVweEdxVllCNW55bFhncUJqamR1YlpUMDQ0ZUl5VnoxN3pNNEt1TDRCWmtXNlYwQTBCdXVwLUZGWmt1WGNmdzhOUWQ1OGhoVXBYUXVrNGUwajIzc3A2Wk5PTjdFV0hJR2c?oc=5,google_news,1d,2025-12-16T16:40:47.959796+00:00,neutral,2.9773462301818654e-05
AAPL,Best Stocks To Buy For 2026 - Blockonomi,2025-12-16T13:48:40,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1MYjZ4Y2hXWVVLaHhGdDlKLXk5Tm51NVpDckhsLUE5SkdjVjdQYWt4ZzduTkktSnEtUF9MZVItZENsZi1uZkFZVGx3LVYxT05MbXA0M3cyUnl0UXpBMURMNw?oc=5,google_news,1d,2025-12-16T16:40:47.959936+00:00,positive,0.9999385476112366
AAPL,Meta Is The Most Beaten-Down Mag 7 Stock — Just As Cramer Flags A December Bottom - Benzinga,2025-12-16T14:47:43,https://news.google.com/rss/articles/CBMizAFBVV95cUxPZ2k0NEgwTWptdWhPcFViQXhwTjRGWUtTUEwwMzk2WFNFUFMtNkVTb0NiSEFoa1ZtYi1NZU0xQkJndlVIaVR5cnZqWGRXNXJGYmhYOXlRbDRONUVaM3Q0Y0ZKdDJjbEpyS2IzOC1pVF81OUFhRUNiN2w2NTVDMC0zU2FBNTVFaS1hSUF3d3hidlJtTnlEUFpzOUlINU5yYzdzWV9Rd21iSUJ1UGRmZW9aMWwtVnpYZVU5MUtiTUJlaTBqWFl0VUVicVN6cVA?oc=5,google_news,1d,2025-12-16T16:40:47.960075+00:00,neutral,0.015526331961154938
AAPL,Macquarie Core Equity Fund Q3 2025 Commentary - Seeking Alpha,2025-12-15T17:32:00,https://news.google.com/rss/articles/CBMijwFBVV95cUxPLW9mckJuMDVDR0Vxc0lDWUY1Z08tdWlOZERYZ01UeS1fTTBiaEpvaUE0QU9iREhCU2FSV3hZM3VXSDVldmIycmVRNHFjd193YjJQR09kT3ZpUjgwV0t1WnREeDI5Rjk3V3dyZGU4Yk9BUWFkemx3ZHNoQmwwRFJQSmt0NzJfbEtiV3RDU2R0Zw?oc=5,google_news,1d,2025-12-16T16:40:47.960212+00:00,neutral,6.762212251487654e-06
AAPL,Macquarie Core Equity Fund Q3 2025 Contributors And Detractors - Seeking Alpha,2025-12-15T17:45:00,https://news.google.com/rss/articles/CBMipgFBVV95cUxNYlAtV2lVZXZhc2FoVnhPUVd5WUxUbnZBZV9VX0lhV2FlYTJjUVgyVTljTGhYUFBjb1hpWGJnYUt6ZVAyU3BJejk4ZnE5RGdlU05XQ2RXbGkwN05DSk82dmFHdThySXMwOVlGcGtKa08tUkNMZ1VRdzNYVFdaZEQ3S2RXWE9GeHEzQjZaRFJmaXlST1NXQk1vek4zZTJyVWV0Ni0tbmZ3?oc=5,google_news,1d,2025-12-16T16:40:47.960366+00:00,neutral,-0.0005236672004684806
AAPL,"Nasdaq to file for near 24-Hour stock trading to meet global demand, Reuters says - Investing.com",2025-12-15T22:34:00,https://news.google.com/rss/articles/CBMi3AFBVV95cUxObk42Yzg1OGI5aE5NQ281YW5paVFaNWppS0FVSGdjdmhUNmJ0eW1ZYW5yS1lheFc0X0JBNmp3QTlBYmlUTEk2RTY4UGNHazRRc0RjUmtUZVlSLW4wQnRTZDY4SHVxTUotOVU0allhX2JDaFVEU1RPVTB6SXFLWWxhUFlWbjc4V1BBdDIwMkUwSTVIdXV1bUhFR042RXNvTXpIb3liLWlJZjJydVFkcnVITGlfX1BCT0RVZ1hlaTEzVlFRNE9fZy1rb1lfR2tsNkdQeEdUNlNFN2lJYU9Q?oc=5,google_news,1d,2025-12-16T16:40:47.960505+00:00,neutral,-1.850301123340614e-05
AAPL,Apple Set for Double-Digit Growth: Analyst - Apple (NASDAQ:AAPL) - Benzinga,2025-12-15T17:04:44,https://news.google.com/rss/articles/CBMi4gFBVV95cUxNR0NjNUhlZnFudWhoS2thU1hMeDR1UFJQYjdSWWllSUJtbEdCOWZHbHRpbkU4WTdwRzdXMzkzODMtdmRRRlUwaTVxS2NqbGpaLU9tRngtVkdNVUM4bXBaWVFNNDdVQ0ppdGljaHNSYVN0cEFueC00Q3ZlT2dzeUs2T0ZyV3dya2xsNXhCcnJMeGFDS3FjVmlPLTJfTjZLMUMtUk5BOGk3UFZvcEZuZVhJUjdhSi1CUk4wYmtBTVNaTTQ1STdoTEFXSzMyWnNGTzJZOXNyY3lSejk3czN4c2locG53?oc=5,google_news,1d,2025-12-16T16:40:47.960643+00:00,positive,0.9999145269393921
AAPL,AAPL Tests Key 1-Hour Support Zone After Recent Rally - TheTradable,2025-12-16T11:40:52,https://news.google.com/rss/articles/CBMijwFBVV95cUxPYjJlcU41YTFoVWVJQ2w0YTU0ay1jaV9DUGJ6ZHFuS2R2TGM1eE44b3pQRC1JR0w3a2kwUWZzd1BlTkY3VFc0dTJxSUtVb1RFRmlJenRuU1JnSG50VVZJSkFrN2dsZnBnUFU2WlpCc1REZzJhSGlHWGV2VFNfLWJ2RGtyd1B0c0NnbWNGbW9QUQ?oc=5,google_news,1d,2025-12-16T16:40:47.960848+00:00,neutral,9.946833597496152e-05
AAPL,Evolution Wealth Management Inc. Makes New Investment in Apple Inc. $AAPL - Defense World,2025-12-16T10:27:23,https://news.google.com/rss/articles/CBMitgFBVV95cUxNNUNRM1pWWm5Fc19FQ3E1a0MxR3VkT0R4TmdjZ0RybUczLURfNUhRV2lOclUtNVd1dHJhZ05mQzN5bElzX245N284OGlkM0xaV0k1LUN3bkpRWUNPUzBqZnVxMW1qaHBDUTFnLTcwbU5Ma21VNHFOemloTUNoTFE5d2JyZzNiV0RmQ0toQ3dNMzFVU3FFNzVySU8ycnIzakJtdWU4YU9FUldYUU4yWnhGUEJ2TEJFQQ?oc=5,google_news,1d,2025-12-16T16:40:47.961010+00:00,neutral,-3.17592202918604e-05
AAPL,Apple Inc. $AAPL Stake Reduced by Fulcrum Equity Management - Defense World,2025-12-16T09:39:55,https://news.google.com/rss/articles/CBMipAFBVV95cUxPc0pMTGZJOVhnWTlkNW5ZSS1SMzd3c0Z6cDAtdDByVnU3UHc5MU1EWlVmRnJBOWZLTlBrTlpJT0tqZjhVY2d0VDN0NUFCcmJPanA1SHRXcktfQ1lxVjBmVm5jWFF1eV94ZmVUdkRuN1RzOFlCeHl4SGNzb0VKZTB2cUpRMS1RRkowSDdlZ1k2THRoZlhkSjZUWDRJZGNPeUVtLV9kZg?oc=5,google_news,1d,2025-12-16T16:40:47.961153+00:00,neutral,-0.00027143870829604566
MSFT,Microsoft Stock (MSFT) Opinions on AI Investment and Stock Decline - Quiver Quantitative,2025-12-16T14:07:00,https://news.google.com/rss/articles/CBMipgFBVV95cUxNSzduQ0gzRlZ2NGd5VHo4djZuNFd3eG1mMnNCclo3b3JSTHVabWd4SW5DNWRyNmhiU2xBX1ZMcU1LVnhNTkl4SThYNzZJZUYzT2pvR0NvSFZHODh1cXBKbmhia3N2QWpLX3lyWDhaLXJZNWl5ZzczYTQwb3dONmlQLW5aNjdmZjZZMUtFcG5ROEhubFd1NTRUTjZ4dHBoenNjYkZmQ3B3?oc=5,google_news,1d,2025-12-16T16:40:48.333644+00:00,neutral,-8.825422992231324e-05
MSFT,"MSFT, GOOGL, or NVDA: Which ‘Strong Buy’ Mega-Cap Stock Can Deliver the Highest Upside, According to Analysts? - TipRanks",2025-12-16T15:59:28,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPYWlLQXM1OXhhVXJiYWUxMXhHelFpbTBrd3ZpdFYyNFI5WmY3UzZfdm85NnpSNG1MWm1aOU15UGQ0TExpZkY2SFJyR1RseVFvd0s4ZEhxYnp5Ukh2VmsxM1dSUnBRZkRWRW83RUtOT0VQU1lsQnZPYzU3aFk5V21vblNaU2laWUdBMEd6VkxiTU90b19vZHNwOHNjRTRtd1k0cm5hRDBxanR5c0I3eEhyTEZFLXY0cEpXMUUtTEtqaFNDSXBNSjh3dGpudjQzVWhjR3lubw?oc=5,google_news,1d,2025-12-16T16:40:48.333839+00:00,positive,1.0
MSFT,"Microsoft Stock (MSFT) Today: Analysts See 30%+ Upside as Valuation Resets and AI Spending Takes Center Stage (Dec. 16, 2025) - ts2.tech",2025-12-16T15:01:11,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQYjh0elpYT2ZacWRrT2tKbW9PSlBGUWxLSk1qVmMzTUxOaDVjYVRlZ2Rpa25WVnZ2ZWJyUWl1YUY5WWZwMEVXRzRUYjUwdUZEMU1nUEp2VGFXcDZ1QWdYVHF0M0NBZGRaQmRIVG9BTlBkQ3ZmMlhuQk8yZ3JiQnpxdG5JTTRBbHhpVTNhVFpCaHVGOThYLVNDMnVEYWFCYUVoeUs4b0VKaXc4dTFmZUFNTTZrdzNZbENhd1NpSHlUcnZJT3FvSXBUaG1rVVo2b004Mlln?oc=5,google_news,1d,2025-12-16T16:40:48.333983+00:00,positive,0.9999998807907104
MSFT,Orion Porfolio Solutions LLC Increases Stock Holdings in Microsoft Corporation $MSFT - MarketBeat,2025-12-16T11:34:43,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPcXpfbFRnQjY3RVFkaHFHTWFGR05ld0ExMzF1RFE2cDdSZEVFSm4yQS1rUEdtQW9YNTd0dE0wWXNkaXR0Ync4ZDJOUmZpemZEMHhqZU01bFg0TkJ1MWRmVWd3SFFpV3Bobk5LdE9pODZlcE0xa1J1VWNmVVh6RnJ1d0QtZ1ZYM1RIWU1KYmQ2YkNKODY3RWI5TGthSWNGRXdNdDUxd1RTQ0tmV3Vhc2NHTjF5WXZudWhXWGdZTEs1djBQc0xYUHFrV3FHWGtVOW9CR1pxSWYycWhaLTJq?oc=5,google_news,1d,2025-12-16T16:40:48.334120+00:00,neutral,0.2212367057800293
MSFT,"Alphabet Has Won, Amazon Will Win, Microsoft Pays The Price (For Now) (NASDAQ:MSFT) - Seeking Alpha",2025-12-16T14:53:43,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOSHZwUXlGY21zMHlwN0V1R2haOW1YbWRFU1I3VUUxbEJHUzZzNDY0LVdseTduRFZsYUh2Sm00OWNWVmgyd3BLMVlfclRKNjMzOWtwT0p1aUpHZUQtdWx1YlhvVktERmFvSUdrQ0t3SlNWMm5oZHY3OERhRzJQaVB3bGtzaVJ6N1pBZVZiYTAxd0Qxcm42WXNXczBFNGtaMXc3TmtXZ1p0Z1ZUdw?oc=5,google_news,1d,2025-12-16T16:40:48.334256+00:00,positive,0.7924520969390869
MSFT,What Is One of the Best Tech Stocks to Own for the Next 5 Years? - AOL.com,2025-12-16T14:12:54,https://news.google.com/rss/articles/CBMidkFVX3lxTE0tQWhZczhDRkRkN0dhRFZzM1gzQ3NDTk9oRlVXRUptallWNEVaLWFfWE5nM1B2VElkSmpQWnJ3N2xzU0RVRTcyeUNHUW9hTmozalh6QjV1V1hueWVSUkw5a3oxdnMxb3IxZzhCLTdza3VzTWk0S3c?oc=5,google_news,1d,2025-12-16T16:40:48.334391+00:00,positive,0.9999938011169434
MSFT,Here’s What Jefferies Think About Microsoft Corporation (MSFT) - Yahoo Finance,2025-12-16T03:47:00,https://news.google.com/rss/articles/CBMikgFBVV95cUxPRTlOUzRnSjdxelBrdmtPT2FyT2Frcl9mbmRvc3BBb3VuTDRDRlNIQXlaQTUxdTRqMm5iVUFnSEZtRmthMnJNYkpCaHNuY19tbmFwLWNGMTgyMGdiNmNfOVNBVE9tT3ZyejJ4UmpmZWFRdHQyQW0wamZfdWJNX1BmUkVtRWI3VlZWUWJoNjN3OWtzUQ?oc=5,google_news,1d,2025-12-16T16:40:48.334537+00:00,neutral,-0.00012045288895023987
MSFT,AI Push to Drive Adobe's Prospects in 2026: Buy or Hold the Stock? - The Globe and Mail,2025-12-16T15:44:51,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQcTlJV3Z2YVIyLUVoQ0hFR1BJZ2hrcFdjczdqNHU3YmNCR0dQdFhBejh2YUF5YlNPeFQ4WlQtbGlwN1lUT3lmMUtNWVhtV2hEVE1uQWJBN2hKX19HQTVQMkN1WFlrTWNaZUVaOEM2M2Q4RUlQcWdadHVRVi1DM0pPaDFOT01zV2pBa0ZPbEJ2RDNNOS0xSFc1TXhuTDhUT2J4WDF3S28ybWVqcXIwaFJhWUpUaHcxYTlNTkZLWkg3eU9rOTVXNVJhckNILTVjY3BMdXM3Tm80UkttT1BBZlhYeXpmUQ?oc=5,google_news,1d,2025-12-16T16:40:48.334685+00:00,positive,0.9999915957450867
MSFT,"Microsoft (MSFT) Live Share Price, Invest From India - INDmoney",2025-12-15T20:59:59,https://news.google.com/rss/articles/CBMifkFVX3lxTE4tbVVoWlBucF9JUXZwWjIwZzVGT2xpVGJtSERXTmQ1X3hJamZQTnkxeUxfeTNKN1pUMkJDaFVZdi0yUVBNNjh0NGVhamJSVER0RmtPQmREbENSWEJMZkZBUHZCT0FrcDNob0ZadS1haXdmcEkyc3JBWFNCSWJlUQ?oc=5,google_news,1d,2025-12-16T16:40:48.334857+00:00,neutral,-4.354388352112437e-07
MSFT,Here’s What Jefferies Think About Microsoft Corporation (MSFT) - MSN,2025-12-16T03:59:30,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPY1BrQzR4aUt3eGxDTmlocm9wLW55SkhHSC1fYUxON1JDSWxCNUY0emRRUFF5ZTI0UURYVjRqREdTVVhWLWVKQU1FOXhtRmlDN25JbzJpTURScWY0SlE1ZXdxTUdEbDc4VHV3OVUxUWdkdGpNMEM1MlRQZmxwS2JHYWR0cEJIZGZLSVJCQ2ZlQVlFZjg0LWFiTjZkanpKMEFDWVZ0cUxqc0ZLeUNweTBLRk5zZzJjSlBGR1lIUTBOTkFZTl92dnEtRWtOVDZ2UnBZV2c?oc=5,google_news,1d,2025-12-16T16:40:48.335014+00:00,neutral,-5.267886444926262e-05
MSFT,V. M. Manning & CO. Inc. Buys New Shares in Microsoft Corporation $MSFT - MarketBeat,2025-12-16T13:59:01,https://news.google.com/rss/articles/CBMiwwFBVV95cUxObzZNUGZ6S3dtRlZOdzdYaVg2OVB0aS1sWmM1V1czbUIzazZkUjVfQ3pFeFAzajdXaUEyM3g4a1pnaF9EcC04ZktyTlpaVk5Gb09seUUzNExoM1VGdlRUbzI4V3ItdGM4MGtPaFg3VjlnRUFBNXVlNDBiNWF3MG1xajI1RWN3UzZWTVdzTnVKWWhBemdTN1g4MUo0TV9uQUdCcEZaZFpQVE9MQ2FaeThYSDlsWlVrTHdBZkpOMEN0NmxMM28?oc=5,google_news,1d,2025-12-16T16:40:48.335156+00:00,neutral,0.0013728999765589833
MSFT,Microsoft: Recent Sell-Off Presents Strong Buying Opportunity (NASDAQ:MSFT) - Seeking Alpha,2025-12-16T05:11:17,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPWUZ1YV81SlV3dS1zMVgxWkVOTG5oTDNhUnRpU1BqOG14akxsT19ncW1ncFRkMVUtYXpIV0xhaGJCaWxULXNDYTNydzItSjFDeEk0LV94ZEdWQ2R4ODNVU0VMbksxVkdnQnE0UTRNWW45dGtuYUhGYUM3QnpBLTZ3Z0RNVXFLZ2NBaFF4TnpwZ2d4RnpTSWdMZ0gwbm5NOGVMaF9aWlAtVFdfV3c?oc=5,google_news,1d,2025-12-16T16:40:48.335350+00:00,positive,1.0
MSFT,"MSFT Stock Forecast December 2025: AI Jitters, OpenAI Deal and Wall Street Price Targets - ts2.tech",2025-12-16T05:32:14,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPcENlb3VLUzE3WDRpdG8ySXQ5NTlKR2ZoekhjYVl5MVZOdUR5LVlUN3h6T1lZcEprbng2bW9iWGtuUEY3aFRwMkktME1MSExJOUtfNWl2YXQwNTdRU3Y3ZFZSVnZpN1NLczJyVlNHTFViM3JGUmJGZFFFcFFtY3dYTEo1dWFkMmFqT3VzQnBLbGUyRXRiZTBCMll2eUlvNjh5MVVzMGoyRng3SEE?oc=5,google_news,1d,2025-12-16T16:40:48.335491+00:00,neutral,6.374607437464874e-07
MSFT,Microsoft Corporation $MSFT Shares Purchased by American Trust - MarketBeat,2025-12-16T08:13:31,https://news.google.com/rss/articles/CBMivwFBVV95cUxOc2dSNWpTVWV6M1JsUWVvd3EzdnVybWtRa29wQmJsSUo3RFpkamRvckNsUGNORGxmbktGaXdYRGgzXy1fNmJ6cXJYSlBKTkp6Z0lUOUtPaWpGVWIzYWY1emYxX19Yc2lPYzJvR1lyZGJEWFQwVzdhdWZ1ZW5tdm5jUThvY0ZPdm1naHhKRXczWktpdjZmeGRyLUw3czRkR1FzX0gwX1BSbksxdGpPc2JlTzJ3akdJMlJQazdQRnJ0QQ?oc=5,google_news,1d,2025-12-16T16:40:48.335627+00:00,neutral,-7.450317411894503e-07
MSFT,Munro Partners Invests $215.99 Million in Microsoft Corporation $MSFT - MarketBeat,2025-12-16T11:34:31,https://news.google.com/rss/articles/CBMixgFBVV95cUxQejkwR0k4NGFoN1BoRkdLb1B2Q1Y1N2Z4WGxxVGdhZDhYU0ZMck1IdnpGbk8wSWxZUkwweXJiVWFfZmFVbVVxbExEQ0tKLTJqYkRIeUlGSnNVbUdZdmJ2M3JmSkZtRzZ4UEhLRWdHRi1TeVZBNGtLYjZTeDM4ZEx4SUVwZWlxdkxZT3JiOVF3VFRsVGJRWm4xVy1jazhwVGE2eDNxQ1VxY2ExWnhiaG1HT2R0eG11V3ZRRXFaai1ORVo0cjhUZlE?oc=5,google_news,1d,2025-12-16T16:40:48.335784+00:00,neutral,-3.0395960948226275e-06
MSFT,Thrivent Financial for Lutherans Raises Stake in Microsoft Corporation $MSFT - MarketBeat,2025-12-16T11:24:25,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPQUdHUXFKeFdtZFY0UTZqRFdFaU51TE5SdUswWnRTZlYwQ0FyaWhBdU9pLW9keFNoWXQ5TXFZNEFBQkdmMllMRmVkTGJ5amxlNHB1T2xqNldYS2M4eXoyQXYxU3RBbmtrVEVpeG1EQ3ZnMWRiQ0MyaWRLWGFjTVRNRjVWWGdxclZyZ0liNUw4LWhuR3pibkwzUjBJNW9EQ25tS1pidl9HVHFNeVBZQW9kVWNRRWhFby1MNGpTWkF1MUl0S2dlemRtdU9yNk5QUW51Mnc?oc=5,google_news,1d,2025-12-16T16:40:48.335939+00:00,positive,0.6629359126091003
MSFT,Tribridge Partners Financial LLC Buys New Position in Microsoft Corporation $MSFT - MarketBeat,2025-12-16T13:59:00,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNa2hHdzJESDJVUXVhdDNuYzVRcGljcVhrazN6TkJkOVlQZndxYjgtUHkzcDhHVjE5N2lYMlhXTk9QYU53WU5XYm5McExGakM0SWVqZWZIakVleFNPYTJ2Y2NjNDFQWWlid3B6NElNb1BYU2RnejZwUmltdmFZWFpzU09McE5GeEhVMmM1YVZlM2ZGdDNkOExPWU5LT2xmaC1qcHIyWXZpN0FCM1ZrT2ZzSGhJb1pIb3BJd2MxTzB2Um9Jc2k1dTBGeExuWVNOSjdnQVRjUW5SY0E?oc=5,google_news,1d,2025-12-16T16:40:48.336077+00:00,neutral,0.031347353011369705
MSFT,Silverlake Wealth Management LLC Raises Holdings in Microsoft Corporation $MSFT - MarketBeat,2025-12-16T11:34:28,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOUV9YRGVWVEh6TVI4VU1NWm1tanJXNndpY3Z2S0JjYXQ4NVJlTzhrQ3VGVV93SVhzRUl0SGZCNnMzZVFvOUczU1U4d0JrOWhkZV9DU1VDUThSeWExTmpMTVktS2s4dTJTU1VOdFlybmdNQUNMNnIzcnNOb0lRR2dOT3BJVHJqcm1TTXk2cmVkZDgzeHBMM1BEUjBPTE5aOEttbUFxZ25VeXFaNlM4THZkZm9iS3luaXVHWGlIa2hVQlNrT0lLYk5pcmpoN3publdybEZVSy13?oc=5,google_news,1d,2025-12-16T16:40:48.336227+00:00,neutral,-4.1064566175919026e-05
MSFT,MASTERINVEST Kapitalanlage GmbH Makes New $62.53 Million Investment in Microsoft Corporation $MSFT - MarketBeat,2025-12-16T11:24:25,https://news.google.com/rss/articles/CBMi7AFBVV95cUxQWlBEaVc0dDF4MjY2eTRNMlZBeTZ1TUlmOEJvRFBRMUJsUjdDQ192R3RoTWxRMzdyRDBZcURWaHhqUDQ0S0JGQWtGUUo4UTlJenM2U1VmbEh3enlWTldpWnNLR0JkMFdHMFVRQWNlNDltN3NHblNNZzBUQmlHS2JlVHpnbHJrZlJwTl9kNmJlSHRNU3V5OUFGY0duMjNzb2M3cmZRUENiY1A1Rml2UFZoazltbnhNZEpXSEVkVDlkSUtJaWxHMV9HUlllbXFjUEMyV3JNaS1JVE5zNURwb3ZoNlUxRUFkMFRRZkdzeQ?oc=5,google_news,1d,2025-12-16T16:40:48.336372+00:00,neutral,-2.25477633648552e-05
MSFT,"Microsoft Stock After Hours Today (Dec. 15, 2025): MSFT Holds Near $475 After a Mild Dip — What to Know Before Tuesday’s Market Open - ts2.tech",2025-12-15T22:05:50,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQMlYtdFVLZUN1blo1NHU1QnFYOE1scTBLbkM0Z2FCZEI4OGw3MEJVdEJMamx1MmdCX1doaDk3X0RMT3FvMW1pNTYzTHBNVHNtVXFVT3c0WmpRa0FFVmhmb0NXenlEanlaWlVMblRTdk90S1FFNmZXeDlLYlM0NHljRVVScFFXWFBlRmR2VHd3VTNxUm5uNG9DUG8tMGVVT0hoaHEtQjR3el9JSTJmOWtjOXZZMlBRSmhicGFwZGVzQXBQUUtDV1lERld5YnREYVRNelY3UUd1TUM0MjZT?oc=5,google_news,1d,2025-12-16T16:40:48.336522+00:00,neutral,2.1927146008238196e-05
MSFT,(MSFT) Market Insights and Trading Signals (MSFT:CA) - news.stocktradersdaily.com,2025-12-16T07:00:21,https://news.google.com/rss/articles/CBMinwFBVV95cUxPdGhpdnNGUzV4dnVBWUk2ODFybU5BTWNkeXRkMVpoR3FQUHRuamtEMktCRnVHZ05HT3Nsaklxel9NQ2RyYTdzMm5jMjFaX25EVXRFSHFjbjZrQW5pMXpxaWlEQWZGSWRxNFlDTGVnbU1uajdlaDVPWmdzMlljNjdWZEx1cEVIT2RlMlkwa1F1bHRtY3dVWnEtZTlaRWhBcjg?oc=5,google_news,1d,2025-12-16T16:40:48.336658+00:00,neutral,7.571651804028079e-05
MSFT,2 Top AI-Boosted Stocks to Buy in 2026 - Zacks Investment Research,2025-12-16T12:06:50,https://news.google.com/rss/articles/CBMihwFBVV95cUxPZkF6YlFIUTdUQjlRZWZ3c1pJRnNJek1JZzZIbGZYMUVBN1BOY18xM2RqRmh3RkJJVnBYRVg1eUJnWGFUOEdxY2o4cFZDdktuWWZnY2JqWlJVQkJkdVZEUm9UWHdzYjZjbXotR3ZYamsta3Q0eTVoZmVlYWRGbXdiVWNUcndJRlk?oc=5,google_news,1d,2025-12-16T16:40:48.336813+00:00,positive,0.9966040849685669
MSFT,"Microsoft Stock (NASDAQ:MSFT) Slips, Copilot Coming to LG TVs Whether You Like It Or Not - TipRanks",2025-12-15T18:41:23,https://news.google.com/rss/articles/CBMitAFBVV95cUxOTjMtMWFiTi1SbEliM1Z5RzIzc3FiOWhCbmxyUlhWX3F0eFBXalYzd2FTb3BwWEN1aFR2VFpldUdIM1Nyc0NvNXlKbWIyRGd5Y2tIcEhiaFJ5RElWOTBZMnkzRGs4RV9TU2M4Z01ySlVlSlVYTUxaXzg3MTlsdlBmZFE5bzZKZ2l4S3VRTWtxaFQwd1I3azkyQTItUVljMFp1ZmJJVHJia2RhUEZ3WVBuZGJNeWY?oc=5,google_news,1d,2025-12-16T16:40:48.336948+00:00,negative,-0.703943133354187
