ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
AAPL,Financial Perspectives Inc Has $13.35 Million Stock Holdings in Apple Inc. $AAPL - MarketBeat,2025-11-20T09:17:13,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQVkJwS2lTeG5QTmZDRWN0ckhRQnQ1M2g1dmQ5UmU4Sk1NT1dJbkdlRXdDMGFDMmgxeGk4Y3h3Rmt3QUNCUEc0T3otY1NmMk91dUlMblZrQ0UtQzdfOWV1Z0VabHBERWt1NzNxSmx4aXZrRURUS0NHMEhQZmRtYkE5LVhIX183VHE4Vnc0elFTWGZiNWZ0NUkxY1NiT2NrcUphRmFmbHZqUXd2WlBSU19uU01zWUp1bzVBXzREbGtnY3hXX1JuNnd4UXVhdDVQQzVYWEVz?oc=5,google_news,7d,2025-11-27T07:58:51.842622,neutral,-1.6973076526483055e-06
AAPL,Black Diamond Financial LLC Reduces Stock Holdings in Apple Inc. $AAPL - MarketBeat,2025-11-23T08:46:40,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPajNSVWhsUnRWdHowR29lVXptMzRhRnNjaGlicEs2UEVsS2s2cHhNMTJEMEs3WV85U0ZINklLZnBrMHpPVXdibklyTGh6WkJXaVo3SG5zOGU1aWJMN3FoQjJJZUtRY0V1X1c4N3p2NmNBNkF3MHZHUHFRUnBoN2hldXhTcEhPYk15M2RKMm5TMVRFU0w3eFMzUlJNWm5SY1VlR1pQdnVVajVNNU9qd2lfTzB5a3ZCMXFYSXhnM094dGxYMGFhVFNocA?oc=5,google_news,7d,2025-11-27T07:58:51.842750,neutral,-0.004131751134991646
AAPL,TRB Advisors LP Cuts Stock Holdings in Apple Inc. $AAPL - MarketBeat,2025-11-20T09:17:15,https://news.google.com/rss/articles/CBMitAFBVV95cUxNQzNRMkJ1ZlJtOTdzUjBreUVKYk96MndScy01TnVBd1ZNcDI2MnZTUWRTSUNqekw4OUU3NDYzNkpHN3VTaXZNT0ViS1ZPcnBpUHhldTJaOFVWLVl4bDZiODBleHB4X1pSRFhWZmhRMUJ1Q2kySmpBcUtNTU5Va2Fxczh6cHNMM2c3cVF3cC1kRWRHUm5vYlcxNDVLNmxURGk4aktFY2JwRjI4SGhtaFNuMXBLQ3U?oc=5,google_news,7d,2025-11-27T07:58:51.842875,neutral,-5.883385256311158e-06
AAPL,Apple (AAPL) Cuts Jobs in Sales Division - TipRanks,2025-11-24T20:43:55,https://news.google.com/rss/articles/CBMid0FVX3lxTFAyenVTaDQxclhJRXNpM2hmQ1JtVVVaaHU1cHViVVBsb0FMSXp6WEs0UWgzRDRxMHNNU2ItTTBUMF9fQXhOVnFqYzcyTVNCaGNVY0c3RkVPalplZE0zeFFVOTNrTXBfRmpOVzR1WjdLdVFsMXhBUUc0?oc=5,google_news,7d,2025-11-27T07:58:51.842999,negative,-0.9988203048706055
AAPL,Arbor Investment Advisors LLC Trims Stock Holdings in Apple Inc. $AAPL - MarketBeat,2025-11-20T08:17:45,https://news.google.com/rss/articles/CBMiyAFBVV95cUxONE5DU3VNZGNFX1pfalp2dXJBRFYtbFM5ZHZLZDdsY2Z5V3RLRlJlV1NsdHgtdkU4VGp4YmlIMjEtZzlHU3NyQjBpeER3bG5pMnpXTl82RHduR0xVMWdUZjB6eVhFRk9abXlpb0RSMFYxdkpIOURzZ1dvcmJHWXUxWUpCR1NwdTAyMHMzanFHNFg0LWxfQTdTMnlLQU1OcW1OMGN2bTYwTld1bkhaTU5VYXRXdm9NaGRYU09kSk1YYnh2NnRYZ1FoUA?oc=5,google_news,7d,2025-11-27T07:58:51.843123,neutral,-3.888664650730789e-05
AAPL,Best Long-Term Investment Stocks to Buy - Kiplinger,2025-11-20T20:54:58,https://news.google.com/rss/articles/CBMigAFBVV95cUxQaWt3OVRRMXpqMHo4MHNEQ0ZvRWt6eVZKMU5QazBUVVRjRjFtTXBFRUpMbkFDdHlqMzRPVGJvQ2xpOHRiYmJHSDRNMkNNTE1kYV9KM2JxeWtuSnlaOXQ2NUFETmNwb2tGc3I3YTdCMzVSS3otcHExTFVGR0ljazFCcg?oc=5,google_news,7d,2025-11-27T07:58:51.843310,positive,0.9999860525131226
AAPL,Patten Group Inc. Has $14.24 Million Stock Position in Apple Inc. $AAPL - MarketBeat,2025-11-22T10:26:07,https://news.google.com/rss/articles/CBMixgFBVV95cUxOQjNWNGJVd3pCeHJSRTFIdDdpX3J5WU5zcDhvNzM1RmRxaXlFZzVCcWpuZVZlWGdBbEZHbnYxYm0zVTB1bnZmUE50TDR2M1J1ekpPbW5mNmVTdktKdHp5Z1oxNmJXRmQ2d2lLYnF2bmowTG1HclpZT3VNOFpkbVNpelBFeFY1Q3gyLTFsRFJfaklSaGVpWi1SSmVXTzY0UDAzanhUbnBESGhnNHNrRzFVRnJfZ1diYkNHcURaQzBMdzZqckhvaFE?oc=5,google_news,7d,2025-11-27T07:58:51.843453,neutral,-6.931572897883598e-07
AAPL,Apple (AAPL) Stock: Rises Slightly as Company Battles $38 Billion India Antitrust Threat - parameter.io,2025-11-26T22:31:59,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNUEZ5RmVCUTBYNEljenczekY1QTlWb3drNVQ0LXAxMVJKZ1lnVTBzeG9aT0tlUFFfWko3Y3MzeU0yWkk0cXJ3Ul96X2tQalRiNnllY1ZyTWN3b1BVa1pZU2JLZTg0RmZGczhrMEdiWElkOUN3YUdQT2stWGtVQ2JIVzhVUlQxbjBadFJTdnlDNGhYWW1uQmVac3htNUlLUEVzdGl2VjFBUUdzdw?oc=5,google_news,7d,2025-11-27T07:58:51.843588,positive,0.9999533295631409
AAPL,Fiduciary Planning LLC Reduces Stock Position in Apple Inc. $AAPL - MarketBeat,2025-11-20T09:17:13,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPaldIWWpHOHlMSmhyWHduR0VhODlrekM1ZUtkc1l0WTI5cWE4VHRjWElOQ01manNmaUJjbWVIV1c0ODNCZWZCQmVOVmJzWExweVRZSHUxWHJ0dHBwU3d3dHdVSDZnTUxFcDlJNFd4bVFrampFWmRhTlkzOFFTSjVYWWNIRnE5NmVhQWhwZl9zZWprWDlmOFpXMlQ1dWZoU1U5MUsyenJ6TGJUWG9GQzItaDdOMXg5YzU2bzBMRzFSNTBpdw?oc=5,google_news,7d,2025-11-27T07:58:51.843721,neutral,0.36517858505249023
AAPL,Caliber Wealth Management LLC KS Raises Stock Holdings in Apple Inc. $AAPL - MarketBeat,2025-11-23T09:08:46,https://news.google.com/rss/articles/CBMizgFBVV95cUxPc2NscHdQTXFEM1IyTUhrTTE4dFdIaEZVM2JUR250VzdVM2xSMnBVLVdfMzdHbzFGOGl0SERNNlRROHUxUG4wLUJidnVzOUQwck05YXVJcmlWM2hmenRENERTdndWdHozTGZmbHgwcGRKNFRldG1GWTV2UXdtVkhJTEZ3LUhvMVFjQ2swQ0ZSYkVVeVY4OVdwajlBcWpmT2hsU0dicGctUkdxYzhfQ2VlRFd1RHhnc1pXS2I2cGhZOERLejh5VDBNYUNtdUNUZw?oc=5,google_news,7d,2025-11-27T07:58:51.843870,neutral,0.0024837618693709373
AAPL,Is Apple Stock Outperforming the Dow? - Markets Financial Content,2025-11-25T10:23:00,https://news.google.com/rss/articles/CBMirAFBVV95cUxNRGNmQktNMExvaDJ3SFZBQi1CTi1FOFdmQ0xGZWhkbTZFajcxdkhQSlJqbjNHazk2X3VsLWpoSUFjVlQtSjloSm1TYjhSbzM1Q2N5S2dfeTFsdHhZeUJfSmpTVTU0Nk5CZ2hUZTVjNHdINjBETU9jYjUtMTF3Q3FFTC1EOWpya2RMYUFJTzBzNTNETGhvNm1DYXB6eGtRWl9PbU9taWs4TUwtelRF?oc=5,google_news,7d,2025-11-27T07:58:51.844028,positive,0.9999999403953552
AAPL,"Billionaire Peter Thiel Sells Nvidia and Tesla, Buys Apple and Microsoft Stocks - CoinCentral",2025-11-25T11:28:59,https://news.google.com/rss/articles/CBMipgFBVV95cUxNaEh4VUxGX0pvM0t6Skg3RjBzdG5DSnRZTVRGeV92ZlVFd1UwekcxVzJPZVZkbkd0dlRrMEdld3hBVkZDX2c3NmN1TnBRSS1kcldOdnJuM29JNURyb0I0M0pxTmlmVUZzZXRMTThDRFdiNEdrejJ0dFZQSDNHTEw2Y0xuY2pmTnJnQ0hiNzlreDFFUEg2RVlLSUo5TEplUllUOEJWaGRB?oc=5,google_news,7d,2025-11-27T07:58:51.844151,neutral,-4.32843116868753e-05
AAPL,Apple Inc. $AAPL Shares Sold by Dudley Capital Management LLC - MarketBeat,2025-11-23T09:08:45,https://news.google.com/rss/articles/CBMivAFBVV95cUxQM3Y1RUVZMEJGWEcweXdkZlNqbVBMY0ROOGxxT3VIQmFtUnFFYXBxZFFSbEJZU01RT2wwM01XT1ZfRFV2WFh2TWY2Tlc5VVBHd0x5SjZZTjNQTG43MHBDY09Zcl94aEFTdm5aMGFmTC0yMEEyTFUwbjFldV9KOVJIZnFFVUJVcjFpUkRwbG5fSFkxZWtpOUY3bEhPNHFEeng0VUl3eWs4UzNKdDlFdmZrb3V4cnVxMFZ5TXZ0VQ?oc=5,google_news,7d,2025-11-27T07:58:51.844321,neutral,-1.5778214219608344e-05
AAPL,Generali Investments Towarzystwo Funduszy Inwestycyjnych Boosts Stock Position in Apple Inc. $AAPL - MarketBeat,2025-11-25T10:04:27,https://news.google.com/rss/articles/CBMi7gFBVV95cUxNaWppQ3puVjk0ZnlSVVN1RmdQbnR3QWZtZlRUXzI0MHd0SHFYVmFHdDNGcF9uY0k1bC1RQ00wNC1kT0kyQ25waWNNYzg4TE5rQTZLUXVFekFPQUhCMzNSYWMxeTJKYkhKMDZ4Qk54UTVFeHFaMVk4WGlQQ3BNVlBTdDN0bHZYaHpNS1VaajJpaTJYSGxKTTczOUdFcHBDY09mb2c1X2pFWTVsVmtsc0EwRFVWMjhoX3Zpb1ZnRWNTbkhNTHp5VEtILXA3NW54Y0JCekJJNGlkZ2JjalFWYmJWc0xBeU5GUmVnQkFueGR3?oc=5,google_news,7d,2025-11-27T07:58:51.844452,positive,0.9999992847442627
AAPL,Citizens & Northern Corp Has $11.93 Million Holdings in Apple Inc. $AAPL - MarketBeat,2025-11-22T08:55:32,https://news.google.com/rss/articles/CBMixgFBVV95cUxNZ2xGWEQ2ZzBNMTV2YW5TVU50Q1JwMXBvOUktbk1haUg5WmpneVdWOGtSSWZJVEZaRUJwdjFBdFJsSlRsSnVGdmZSQXNWUHFSSVRqNzhZUWRsNzJhNkdDUmFtY0tsTDdXOVVTSlVnbFd5aTJva01zWXBPV3JaNTRKMjJiRkowR3hmcWw3bS1TRWNScWZvZ2pkbElRbkVYb2ZSV2theVJ3d0pZS2N2ZHA1SGxIQlRxZFJNVW9MUnJrMlp4R2g4SUE?oc=5,google_news,7d,2025-11-27T07:58:51.844600,neutral,-2.0613911146938335e-06
AAPL,Apple Inc. $AAPL Holdings Raised by Principle Wealth Partners LLC - MarketBeat,2025-11-23T10:43:41,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOOU95c1hjVy10UzVVOS1zbU1FT3Q2Q01iOWxpWWtxdmFpd2todlc0Q3lsRWxQWlQ0SUxBNk1lMFFxTlJrckRhX1FnOHdPblR4eFJ6cXhHVkxfamFTSEJPOFJtUGd6MW01VXZMVWMzc29WblFwUDV4UE96Z1Nhc1Rmejg4cTZHQnlZSmRMRi1XSkVsUHRob2l1MWZOWHlnOXVEMzJtZC1Bb2tqU09oRzZ1cW9tNzFGM2l1bHFoMzA4YVdSQQ?oc=5,google_news,7d,2025-11-27T07:58:51.844726,neutral,-2.930265873146709e-05
AAPL,Forum Financial Management LP Cuts Position in Apple Inc. $AAPL - MarketBeat,2025-11-23T10:43:39,https://news.google.com/rss/articles/CBMivwFBVV95cUxQLUdqc2p0dnFjM3diY2I1dml2N1dtTG80WHRMNFJaQ19idTlKcXpIb0l4aU15a2Y4WktoSWl2OTFIQnlVbFRvYlkydU9FaWc2bmxNRnFqaHh6Sy1IWmV0WlFLVjdiWWFXVVdxWDB3RkgwU2Z5Ty14U2cwMTVySUtWNExXUTBqN290aEJoazEtYU9YNTh3eERsX29tekJmZjI0djdqRHhKeWo1emUxWXI0Zlh0cmpqSUswZGhmWm1PZw?oc=5,google_news,7d,2025-11-27T07:58:51.844849,neutral,0.028700347989797592
AAPL,"In Time for the Holidays, Apple (AAPL) Launches the ‘iPhone Pocket’ - TipRanks",2025-11-20T19:31:22,https://news.google.com/rss/articles/CBMilwFBVV95cUxQV3JrUXZoaFJlZzNYV1hjNHI2ZlZjNU85S3hzZUxzNDlhc3BzZlRPWTdFOTdOS2lTOG1PSmZtU3o5Z1h5ZmhGRUdTdVJpNW9qdmJ4T1Zyb0dfSFVIMTZJbzlTUmQtZllyOU0xNlE2TmRzS1FvV0VfLW9nc2NiTDdyQmFtNmNEaGlycmhCS1hvRHZlTkw4RFBz?oc=5,google_news,7d,2025-11-27T07:58:51.845007,neutral,1.6904796211747453e-06
AAPL,Apple Inc. $AAPL Shares Sold by Covenant Partners LLC - MarketBeat,2025-11-23T09:08:46,https://news.google.com/rss/articles/CBMisgFBVV95cUxOWUFoall5VDV1bEhSeVE3VTRMZzB3R0JaaVlYcTZtdGJxQnN1dVdmay1KUU9oSVF2blZadlc4d0lTZ2NhVHhWWUQzb1hEYktSTjEyaThVU3Vnb050Z1NweEJveG1pbzUtMTQ5Z2pia1hMZnVvMVIzZVJFbzAzUnNibGxyT2tZREg4SEVuWWFwaE1sU184U0xaa0R3R29hNkRxRUhXMWZ2cTlMVGhjaEctdlNn?oc=5,google_news,7d,2025-11-27T07:58:51.845157,neutral,-7.29375005903421e-06
AAPL,Apple Inc. $AAPL Shares Sold by Clifford Swan Investment Counsel LLC - MarketBeat,2025-11-23T09:08:46,https://news.google.com/rss/articles/CBMixgFBVV95cUxQNGw0QzJDMVlTUTJMYmVsOWFDeFU0ckRVdkI3VWhjek04bjdCLWp5NXp6QjZBM29YdHpFTWRTZlJ0aVd4c0V4RUpGdEY4V0hLUFFmbTBaY0IweGRiOFVXVWxMLUs2OEJYWU44bnpoT3RuOGctMFRmblZFRTZnMEdiNWZIUGxtVEZKR1lzQ3BuNDdQR2h0TTYwRlQ1WXhHWVNjY2pieE01RXN3T0RXRTIzdjdkOHR0cElXRmFTc3E5ejlnOGhVbXc?oc=5,google_news,7d,2025-11-27T07:58:51.845313,neutral,-1.635029911994934e-05
AAPL,Apple Inc. $AAPL Shares Acquired by Warburton Capital Management LLC - MarketBeat,2025-11-24T13:15:52,https://news.google.com/rss/articles/CBMixgFBVV95cUxPeUlLT1ZLUlJjdXJPbjk1VF80cldDSWFnN0EyT0FXSWdSZjdBU0JtTEI2ekVGdVhNR3ZLbHdVTVRDampiMDBfb2JDNk42QmVwY0xiel94N04xM1prMXFmc0JwVmVuZHhhZEZ5WER2ekpsSXdpQXpSanA1emc0bkhmdk9rbVRBamh2c3l6dVhFTzlqTzlJellBcjdwYWowWmpBQUdnNUFfWmdIclc4dmRfQUFBM3QtRmNXZDVnbkFkU3ZKVDFubVE?oc=5,google_news,7d,2025-11-27T07:58:51.845448,neutral,-5.6276144277944695e-06
AAPL,"Granite Harbor Advisors Inc. Buys 2,081 Shares of Apple Inc. $AAPL - MarketBeat",2025-11-23T10:43:41,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUFBibjVHRUxrTmVZbTByS21yRUgxV2Y4OWdhTXQzZlFFdjBmS0IzdFo0ZkNGY09xZm01Rkltc29mbENBaTVyakdJUTJYS2hVcnFzcDU5ekcwM0ZKdUNrMVhPbnhOanJvdDU0Y2xEUG5iN0FCaVJyZXQzTE0tZGVWODNIaDB3UGhaZzNBejZTSUJoWHB2Z3R6dmxCTXZMbUlaam10bjB3a0dLOEdueDdVeUZQV0lrei1aMkdxMlc4VUE?oc=5,google_news,7d,2025-11-27T07:58:51.845582,neutral,0.0007064806995913386
AAPL,Apple Inc. $AAPL Shares Bought by KPP Advisory Services LLC - MarketBeat,2025-11-24T10:10:14,https://news.google.com/rss/articles/CBMiugFBVV95cUxOMHA0ckxIdXlSR1hWMUQ3UkZMcTBIendGS3V6NHpuRi1obUVTNkROV0hESFdxSHAtejhBZEI0Rk1sNU5jQ3lwcDNCWlFVa2luejloM1dHNlhNQXQ2MXRNVGFucV9aUVJXcE5OS3VTckRRaEotd0tlWEtNVlExUFJoQ0hQelFHOWRXdXBNVUgzWHhERkt6MnpmNkk5SU05Z2RKbS02Y1l2R0EzWXhEc3E0OUdNcDBrenFBSlE?oc=5,google_news,7d,2025-11-27T07:58:51.845725,neutral,-4.630341663869331e-06
AAPL,Apple Inc. $AAPL Stake Decreased by Mid American Wealth Advisory Group Inc. - MarketBeat,2025-11-21T10:08:59,https://news.google.com/rss/articles/CBMizgFBVV95cUxNM2puRlRFVnJLNmJFNENJVHplbzNkTm5RLXVLOFJRY0JBUmZoNUQzN0xhNmtmY0gycnRndV82UlA5cWNkUEMwVExQdV9mVy04d1pHc2lGMEl1UkRnM0d6U29wS09WaC1TME9FLUN3SUlROGZITU1xSkhnb0R0ek1wYmVXelRQUldGZUxSS1A2RV9naUxoempHbC03clo4ZExObzExRUNxZWtpQWZuY3lqTjc4SHZqeUdGQzBZVEJ5cXNKU21hcDRHXy0wS1Mxdw?oc=5,google_news,7d,2025-11-27T07:58:51.845854,neutral,-0.001190592534840107
AAPL,Apple Inc. $AAPL Shares Bought by CORDA Investment Management LLC. - MarketBeat,2025-11-20T09:42:19,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNVlZEbkdKUzJIeUczcWx2SzloeFE0UGNHWENSdWlWclU3VmJDQzBwOVN5c1JrRmNIdHNaUUVrdWFQTFJjbnpNemp1cFFTeGI4YTVkdVdHcXE3ZGtwZ1FjQ0dyRm41d1A0Zktaa0VtSHl1ckVuOGdMNXBDVjVxbmtzS1hHLWphdW9sdWQyVXphR3l0RHBIYi1HMW9uRkRfY1JQakt6Nnk5RGVnOWlyRGNSZU1xc0NSRVJIV2JfYjFHblVBQQ?oc=5,google_news,7d,2025-11-27T07:58:51.846007,neutral,-6.068730726838112e-06
AAPL,Rep. Cleo Fields Purchases Shares of Apple Inc. (NASDAQ:AAPL) - MarketBeat,2025-11-21T07:20:28,https://news.google.com/rss/articles/CBMirwFBVV95cUxOR1J1bWZ2aElPYWJSVnMzZWtHdmJhTHNIN3VBYjlFT3h1dUtQSmstbFNpOXI4Sm5LTXMwRU1sZm9kaV9TcEVEbWhwUm9LUEl6WlNscmRjYlEwZl9wVzkwVnhSRHJ3SXpRZGFFMGNhU2NNWDFWbTkzRmFCNEctdjY1aWIwMFFyWnBrN2hiWGxuS1V3UnZEbWJNc05ydUoxaFZnRWhjUGdudjNsY2JmSUNF?oc=5,google_news,7d,2025-11-27T07:58:51.846145,neutral,-7.731116966169793e-06
AAPL,Apple Inc. $AAPL Stake Boosted by Strata Wealth Advisors LLC - MarketBeat,2025-11-24T10:10:11,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNYWdQdHFRbXNESHA3V2oyaUtPajJxUkNPOGJPSDE3cGhpZzJCOFJGN2tTQndBOFJ4Y29INVNzVFprQ3lMUFN3NTVKN1R3M01mNUhhazkxMDVnZnVidmZ2c1NKa1R1bjNaZURORXFNWDh1eVpUVDhReHdjS1BPZ2VXLWxLR3hZTGQtc2k4UHdpSGxiNHRkZHNYSGZqQW4zOHpUbmR2bGkxOWtvZW1nU0V0REtuQWJNckFnSS1r?oc=5,google_news,7d,2025-11-27T07:58:51.846304,neutral,-1.2650202734221239e-05
AAPL,OMC Financial Services LTD Has $25.02 Million Stock Position in Apple Inc. $AAPL - MarketBeat,2025-11-22T10:30:12,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQYzVob05ZbnEtaXN5bEI5Um9CeHhHN3NlSXVDRUFlaU1jREVmRURGVlE4dHktVkhTeHAxZ0s2Rm40TTI0VDNwc1JGS3FEZWhGUHBpekxUdXVfSl9KbXRjeDhRcEZBVDNKS1lxVVRoRTI5MG9hRmwzYndWMzRsSS1qU0toZ0RFU0l1Y0FoVlhCcHNXTFpnM2phZzZ6dWNNaWFOSEFKb0h5Z1I5RmRVaUx2bFhBUTFmNUdoU1NTcFBSbDZOUk16U256UGEzRThrUnhyWDFn?oc=5,google_news,7d,2025-11-27T07:58:51.846435,neutral,1.1904448911082e-06
AAPL,Rep. Lisa C. McClain Sells Off Shares of Apple Inc. (NASDAQ:AAPL) - MarketBeat,2025-11-25T07:11:12,https://news.google.com/rss/articles/CBMiswFBVV95cUxNUHlqMy1Uakt5SVpvdmVDRlNOSF9fRXRXRTBLNmFXNi1CT0duamZ0ME84T2JGeEZfMmNTQ0REMzFoTXVyR1M5ZkJkQlhBRFozMmdvWVEyVGV3dXdXaDN1cE1ZVU5Ec0JReTBoSVA3ZGFRajNrdzJERmRPVHBmS3dJYkVDRFNnY1ROd3dKZHdwQkE3Wm5KV3ZvR2ZJSmdUZS12OHJDM1h4TWEwOERrc3hVSVdkVQ?oc=5,google_news,7d,2025-11-27T07:58:51.846575,neutral,-0.0001391980767948553
AAPL,"Birch Hill Investment Advisors LLC Purchases 4,648 Shares of Apple Inc. $AAPL - MarketBeat",2025-11-23T08:56:42,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOdDNMeVE3WW5XYXhIYVoxUDhvaFNiUXNTclNET2Vkblh2QW5xTUtUMjNQUjc5eEU3Q3JJbGkxYVdqQzFVeU1kdk1iRS0tWWVRWnl5SG1VUHljY09rQ3E5cmM5YzJoc1VYYk1Sb0pkSWRENzhQWk5sVnFWZFpsUnFRN1dVS3VCSXRlR19NLUs0UjJHVnMwMF9aTDVlcmN3cjFUNFVacGZBY1BOdE1xVXQ5VjlIakY1eHN0LXFkQnhDLUM2bkgxSGxkR1ZHd0hXR0hG?oc=5,google_news,7d,2025-11-27T07:58:51.846728,neutral,-4.2155797927989624e-06
AAPL,Sloy Dahl & Holst LLC Lowers Stake in Apple Inc. $AAPL - MarketBeat,2025-11-23T10:43:42,https://news.google.com/rss/articles/CBMisAFBVV95cUxQNWRqdFRWUmVHQUlOMkhHNlZfajZLc3pWVHUzMkNtVGdNZlZ6VXZpVFRSUlZ0Um9xaTJVRW16OVVQNXUweS1hQ1d6OHdFekFqNlMwbEp2Umo3aFJJT1ZHWC1qYjI4SzVZX2VhOTlZYzZMVEJwNVN6bzkzRVRseG9QaDU5S1RJV3h4LVdNbE5YR29ScVQ3MkNXWlpFdFROZ2FvcUtvQjBIdi1oS0t5VGU3Ng?oc=5,google_news,7d,2025-11-27T07:58:51.846862,neutral,-4.4595421059057117e-05
AAPL,SSA Swiss Advisors AG Grows Position in Apple Inc. $AAPL - MarketBeat,2025-11-26T10:22:28,https://news.google.com/rss/articles/CBMitgFBVV95cUxPeEYyaWluSTdrTHNZMlExcHpCV1YtMXBMSFMtWkdUVkhVX0J2cjdtSXpwRjZFeTNxbmdmTzM3OXZkaWtjVi1nN3E3QWRvUm9nMk5Hcm1SVnZyN2t4Y0xrTS1TYUw2QzhDZi1DYU5sZXlYTVNrZWJJRmlOVV9mTTFiUTZIWG9QM05qWGZrcm9jdkZ3UTFkSmJVY1lUM1JXV2tFcDU4bWFETDNnTXlrVjFYLUxtN1JGQQ?oc=5,google_news,7d,2025-11-27T07:58:51.847013,positive,0.9999337792396545
AAPL,Ardent Capital Management Inc. Cuts Holdings in Apple Inc. $AAPL - MarketBeat,2025-11-20T08:13:31,https://news.google.com/rss/articles/CBMivwFBVV95cUxOLW03MVBtYVZyRjA2WTNYV2pDODJDNVVOb3NSdjg5U1RYeWtvd1pTSFpUTVp1UERremE1cm12cEFBUmJRSGN4aXJvdllYZ3l3MnpJNmtLM21ZWFliaUVpRDFMUnpXemVyS0h4MnAxR3A0NjlETmVFZGQ3MXY3VEg0VkVwLWV1S05mZHVLbGNMVUE4b1JCZ0cySFFGYnJEc2lQdl92VkxSMk5FNzZZZk44ODZka19yc3FWS0F4Zld6dw?oc=5,google_news,7d,2025-11-27T07:58:51.847160,neutral,-0.00021458968694787472
AAPL,Apple (AAPL): New Buy Recommendation for This Technology Giant - The Globe and Mail,2025-11-22T15:57:42,https://news.google.com/rss/articles/CBMi3gFBVV95cUxNdWktU18zcldveHh0ZU5Ta1ZaM0NNS1ZDX2Frb2F3T3BKbEYtTTlVdi1PdDdpazAxZno3Q1VFbzFQeGU2bjgybDhQMFR2VFhmejZfNFQ0dm5QRHpKZXBZb1J4TXpJNjRqZzRnZUlVQk1yQkV3d3lHVlhJTlRxZEMwREk4dlJjUnpRNGpNR3BfcmR6YTdWVGdrNzJRQVNWU0ZsLWliWGsxb2lFS3JrekNWUENKYjRkUGZfSS1ZRkFtazhYdEhXZkx2TFNaMTY4MDFhUnd5YjYzb3I3ZHpUUkE?oc=5,google_news,7d,2025-11-27T07:58:51.847355,positive,0.9999995231628418
AAPL,Apple Inc. $AAPL Position Increased by 180 Wealth Advisors LLC - MarketBeat,2025-11-25T08:21:45,https://news.google.com/rss/articles/CBMivgFBVV95cUxOdVExQmFFLVdzbGVPV0hhcDZJN1BpNFhzRW5uMXBocks0N1NKZDhpRmYxbWt5cDFZdVQ5ckNsbjk5RFdKWnp6TVh3Sk51QnRHb0Q3TU5CRXIzbUZZMnhkQ3QzQlk3SlNFNHMyenRINWtHUXpTQVNxdG9yZ0FQcy1EZTBjaWE0UERtTUtMQS1IaDdzeXJHZUY5dzF2V3NvcVdFcXY2ZlZjams5RGVxbmpaWmJ2QnZZWTAwVlo1Xzd3?oc=5,google_news,7d,2025-11-27T07:58:51.847491,positive,0.5078003406524658
AAPL,"TLW Wealth Management LLC Sells 2,182 Shares of Apple Inc. $AAPL - MarketBeat",2025-11-21T12:55:43,https://news.google.com/rss/articles/CBMivwFBVV95cUxQdG9Ea21hZnl0Mm5SYXhuLTU0NF9SZUhWY3JBTnhEWTlkZXhqOTJOMjFiWUpwcnFXRERPRGhqSGg4MlRSa3BENGxZbUpBU3RRQ3VDaUNiUHRfSVpBNldRa3N3Wm1TdnJqa1pQc0lJYWxCZ1JTNHRwUGFfbWFGRWxlMlZiclFMMXRQYmVXczItYnZGZWpQSjJXYXJ1YzZXZk90VWlyZFRFYnE2QUNSVEhpRENDclZXSmFBMXkyWWQwUQ?oc=5,google_news,7d,2025-11-27T07:58:51.847637,neutral,-8.087995411187876e-06
AAPL,Apple (NASDAQ:AAPL) Trading 2% Higher - Here's What Happened - MarketBeat,2025-11-21T22:22:36,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQR3hzTDRIWFJBZ1J1cXVWS1FCUlM5cXVnNUFwSlJ3N0JIQ1E2LVVCTHJJQXkzRjRzZ1gxZ0k0RVZ4U05RQUNMNTROaUowYW4zT3lGSE1KMjJVQjFzUk1EOEpaeXkxeXBCTGxaQjl5R0RNVEg4azBNdlJEaEJ5OUR3MlRQZ3B5TDNXT2RiUTZERXJneE4wdHJnRGhlcjZhb09yQnZGMW5qQ2NEeHc?oc=5,google_news,7d,2025-11-27T07:58:51.847780,positive,0.9997046589851379
